         800
 trajectoria,iter:          50 temps  0.16666667070239782      ns
 C  -0.81461433103789216       0.68307503627898591       -2.0002419105573597     
 C    3.1542174060579371        2.3935885373926191       -1.1296608367595615     
 C    4.5297296566396161        3.7208815852614507        2.4182931484190782     
 C    4.2183530595300835       -3.1523658286710670      -0.86359527566903327     
 C    1.5520385559040615        3.0121332738202566       -1.4557768846774386     
 C   -3.4984719819473828       -2.0398664459574043       -3.5748866983350043     
 C   -3.7264235019194354        4.9226997513813604        4.7690246990940279     
 C   -3.4286691490933388        2.6319759450965674       -4.7625259229621095     
 C   -3.1707616561440783       -3.8269379893867996       -1.5344641769186138     
 C    2.0686439826581995        1.7839772160965011       -2.5151244464492861     
 C    1.0137995496728631       -1.0679497917864864       -1.6784886846235247     
 C    1.0257851485958285        1.5978639358060502       -3.1091349258682288     
 C   -1.8845702940827200        1.2214182410895831       -1.9951922068093064     
 C   0.98787954394576694       -2.8596081403488642       -3.8255885364618472     
 C    2.3045119641314047        2.2706225357456886        3.5680879494672877     
 C   -3.6180856988907646        3.6026303097859613       0.49443338698501083     
 C   0.62758781215353032        4.7170860350027670       0.31870590591422121     
 C    4.4928449790237392        2.7709587260923789       -2.4624329876128686     
 C    4.3951674856509442        2.9491369795312714        3.2753040293287286     
 C   -2.3874961734464279       -4.5788121337562142       -1.0487825511812263     
 C    2.0994367728870049       -4.5978184409822340        1.8224949960807330E-002
 C   -3.0787150290364758       0.44524987012375877       -2.9151305366224021     
 C   -3.8667030683485519        3.7696757781409875        4.3127014925317440     
 C    3.6861686034297665        2.3607929652214605        1.7321255880202240     
 C   -2.6430719919001531       -3.8239853218222315        4.5461824909118915     
 C    4.9835312799332723       -1.7569800123273023        2.5564535316133181     
 C  -0.68752656063338236       -1.4726294455746367        4.6372051155902128     
 C    2.1519711473069969        2.6688975096344887       0.88621135788800076     
 C   -1.8574573677268327      -0.68482491040519111       -4.0523861950493574     
 C   -1.2650023962883896        3.7204464950357012        3.1450709581501886     
 C   0.10146384355139154        2.5413528659108189      -0.34002712441453486     
 C   -4.9364498425833769        1.7976525856871965        4.2654282090267248     
 C    4.6659682417446033        1.0908727107961604       -3.8180299391900703     
 C    3.1499095503364862       0.64679536059501030        4.7910832805272667     
 C    4.0695443479491322       -1.7085195044146080       0.89254919394839982     
 C   0.69333359796281047        3.4594694326534023      -0.81862193338243938     
 C   -2.7362803675518133        3.1306325213074313       -1.6057793214848493     
 C  -0.53333710124677280      -0.54898803608956082       -4.9534494165071523     
 C    3.1900759370536949       -3.3668609931008073       -2.7338036603926841     
 C   -4.7832271685909173       -1.1404974921617748       -4.8016025597462990     
 C   -1.5771798766120551       -4.0485507549112096        2.1071848898667827     
 C    2.0527924453692141       -1.4515138896858268       -1.7458569108692388     
 C  -0.22170081131607247      -0.91818792222112755        2.4916150778040573     
 C   -2.3192787891748963       -1.8183377630201356       0.31138529441029028     
 C   -3.2343244952016179       -2.7407769935457482        4.4271709050990209     
 C    3.5242009064590962        3.9784999906433480        7.1285921819024239E-002
 C   0.44083558719374061        3.4820988022259876       -4.9317683533284287     
 C   -4.6061891858159498        4.3877672184422005        4.3260423781472088     
 C    3.7162932476297867       -2.9994903578615939       -4.4227293453901542     
 C    3.0074453494188194       0.41384653195473614      -0.81745719011461249     
 C   -1.7148241325824705       -3.6426877593047338       -4.2218179770731696     
 C    4.3498042602222169      -0.63250565517904267        4.0857729024038294     
 C    2.0618599553457453       0.65010642642073879        3.6198861301949612     
 C    4.4440769932745345        2.0803574564159262        2.8331012582026216     
 C    1.3122923111885523       -3.0449970117348393        3.3970921759794939     
 C   -1.7141701786029153       -1.6372472122089410        4.7708140100322325     
 C  -0.60812749295995983        2.7126427690124868       -3.4058366048221731     
 C   -3.6481606225489678      -0.54733554009969587        4.8446258500478390     
 C   -2.3137245258064953      -0.55704021195955866       -2.5086303177113418     
 C   -4.6659726779524160       -1.4968255721007175       -2.6454365604463117     
 C   -2.5066803601974748        3.2361029338963285       -2.5933167318982959     
 C    4.1650513312794475        2.1384381053487700       -1.5215272357491196     
 C   -4.4068431962548056       -3.9831911940183726        3.3751980475199646     
 C   -1.2484592249218902        2.3639877219144418       -4.4649467262225428     
 C   -3.5252083426894276        3.3187877198097744      -0.83154923082057342     
 C   -4.5511324530819701        1.1174579241759854       -1.5790130399181193     
 C   -2.1428543105906974       -1.1703582398240657      -0.48111941719199181     
 C   -2.3386517500070068        2.3847832950757346        3.5488222914221121     
 C   -2.8780301481711836        4.8168567953521704        2.7033138392502960     
 C   -4.2048564005107023      -0.37694993109647829       -2.7244282290572710     
 C   0.17114244904129605        1.7475247085372112       -3.6093455045567233     
 C    2.4328429593007939       -2.0236420131747375        4.0781747834882793     
 C    4.5993862420220690        4.0006406688231966       -4.3005892647225652     
 C    3.7626294103696054       -4.2986144998675986       -2.6727186888506478     
 C  -0.99357331476666988      -0.11839557095458211       -4.1002439618674442     
 C   -2.8229306464271691       -1.3363977132913383       -3.8037301498482656     
 C   0.14305584375195210       -3.1386782771957584       -4.7327229249270557     
 C    3.0358587042315359       -1.6629242816219398       -1.9065292220646932     
 C    3.4475338487586362       -4.3084509051940589       -4.5509571946372160     
 C   -1.5349154520059298        7.2033585241288792E-002  -2.2654449156314320     
 C    4.5206931442173497        2.4464776387135019       0.65615913155278516     
 C    1.2721985725216163       -4.4185676615020926      -0.73758116373990656     
 C    4.4544570101654282       -2.6204159903674573        1.1705046874489407     
 C    3.2459390938538171      -0.23360245022013063        2.0386582382152554     
 C    1.6458896855900260       0.80811349465610005        4.5346977981366958     
 C   -2.6556796550612325       -1.0723333266177948        3.3017312865234252     
 C   -2.8150889900679008       0.73937348831777572       -3.9465826067095846     
 C   -2.6736016306995252      -0.49201949482106450        4.2145534268388811     
 C   0.50408441918660540        2.0045760633433742        1.0994297307597640     
 C   -2.7306168262592601       -2.4205800819559555        3.6675116236667025     
 C   -1.1296883653675551       -3.4203657921879542       -3.3106922498851703     
 C  -0.54355101170147335       -4.3753557707183086        3.7290396805840964     
 C    4.0754853747114570       -2.7167331434023274       0.17286518455901920     
 C   -9.4751772106041493E-002 -0.50658664089249761        4.1749626433653217     
 C   -3.6603631284976941        4.3737910917571901       -2.3989695964107631     
 C    3.8507182912702858       -4.3498853434037841       -1.0363615758818416     
 C    2.7325574101962369       -3.1693186297197005       0.76068385806854633     
 C   -1.5477944879188317       -3.7174694908385479        4.5130661312937050     
 C   -1.2800388324194132        3.3594008889336320       -4.0340411078882958     
 C    4.7751345173932345        2.8051267607547765        2.0571644286392567     
 C   -1.3153754957796735       0.83521267317112502        4.8560496612308652     
 C    4.4557771064878064       -1.8894447755379520       -2.3834228336857932     
 C   -3.3711324404797312       -4.6734125440196381       -4.3372126497915815     
 C   -1.6059109286841675       -3.8696530033628735       -1.2094109605614349     
 C  -0.13918931769713830      -0.17915612410283302        1.8302062437167990     
 C   0.98122188438294089       -3.4057625254622979      -0.56749939446682707     
 C   -2.4286839704594825       -3.7937504371515574        2.4006748304342218     
 C   -2.7236581406647220       -4.9923125944935718       -2.4079227312831781     
 C  -0.66508100580934226       -1.8928556165410575        2.0087414436769073     
 C  -0.63935928085456029        1.3691554070499872       -4.5053008902360041     
 C   -1.4182188528514930      -0.80653341741500173       -3.1638366193329026     
 C    4.9848046004389550       0.35681352948649031       -4.6609982672269572     
 C   -2.1906619290948792        1.7996791023132748       0.71873268076275676     
 C   -4.4029438487293762       0.51423106163952659        3.1672998668741492     
 C    1.2436411359969961      -0.91290020560654983       -4.1087187463715242     
 C    1.9298505555360894       -3.1376642695749442       -4.0747638497799157     
 C    4.4609683626756782       0.40386365817190356       -2.8316007469449267     
 C   -1.6664513142241555       -2.7556772564679033       -2.8836507959991593     
 C   -1.0234590002151933        3.8735119839168455        1.5096856769372125     
 C   -3.5666588185184218        4.3409797751175843        1.9080761368879728     
 C    2.9739889533327455       -1.3526359148230287       0.35770704330181274     
 C   -4.6700347378183942       -4.6289171438295398        2.0537224295206458     
 C   -4.0919993361021829       0.49899144316060523        1.5359526478501879     
 C    4.3360326712311377      -0.89022817601078064       0.18942131408433593     
 C  -0.66341380404260553        3.2434579140330775        2.3125685192982299     
 C    3.4139942382975796      -0.72816673945289789        1.0824937104874002     
 C    1.6749902360543474      -0.49971035912475326       -2.1877538158972385     
 C    4.1132041894524152       0.19710826718275767        2.6589892970268525     
 C   -3.0974097030397876      -0.37370594790792594        9.9643102903897635E-002
 C    1.0952146157871838       -3.7129732171504979       -1.7929917021930188     
 C   0.26291443709516998      -0.35506871507064536       -4.3129097726034971     
 C   -2.4455692566502489        1.7400405193673205       -1.2297046152983138     
 C    3.7472795824169340       -1.9070654024099056      -0.96498923320266794     
 C    2.3867147666301221        3.1971538451270556        3.0348808504431863     
 C    2.7374338761785935       -1.5173679329123737       -4.0656574563992320     
 C    3.1261486086302002       0.31629571990535210        3.6308914105387404     
 C    1.3813814477082005        2.2798704405392818        1.4773362212393959     
 C    3.7873188503546675       -2.3877463350668675        4.8157541027071300     
 C   -4.1057521116491609      -0.34540603226338573       -3.3318632453001276E-002
 C    2.7957133481803265       -2.6053146146730755        4.9290573692182340     
 C   -8.0287570653271148E-002  -2.2208279460006253       -4.5079626117175682     
 C   -1.0902124576356094        4.7979017620346003        4.9131505033950331     
 C   -3.6512451419234742        1.5762671604357987       -4.2347894775612787     
 C   0.63716016608885417       -1.3718245561748130        3.8963070000568112     
 C    1.1123671968974966        1.5530243481885895        2.1741420309761099     
 C   -2.6326121634391666        3.8200846296955788       -3.3921818785232944     
 C   -2.1593993784017007        4.4658678567459109        3.2790419461020677     
 C   -2.1324334758376144        1.7612787089209341        4.4130102983857951     
 C   -3.7161087945384721       0.72795189594171050      -0.28776759057736306     
 C    4.6652940076143539       -4.6613135602518430        4.8762294771570653     
 C   -4.7576168584128951       -2.2629079620821537       -3.3927795694913305     
 C   -4.2139696954577435        4.8899164071259786        3.4239625163282672     
 C   -2.6468495011299082       -4.7384353847765182        4.9964882591104178     
 C   -1.1369485625353335       -1.3012315228345597       -4.3988367637319845     
 C    2.3515735208684236       0.73553426842682046       -2.0744884771430554     
 C   0.25882932416478904       -3.5735233001986724        1.5801340619147652     
 C   -2.6709683865226150       -3.4076663359626953        3.5062375055314110     
 C   -3.4732229120590463       -2.9008476770398950        1.1620914297281257     
 C   -3.6929410036771730        3.1008005795517173        2.7552744622332921     
 C   0.81292202926418822        4.3870875838909980        1.2963249740548384     
 C    3.6919096244474154        4.5170133736355389        1.1771550272817077     
 C   -3.8870410123169212       -4.2773191807133140       -2.0426030820122936     
 C    2.6275631159260882        3.2761549033574364       -3.6127548119998480     
 C  -0.51169933974686799       -2.6033263342423267       -1.1190412873432307     
 C   -2.4618402292103538       0.21160032891475469        1.8760187213548851     
 C   -3.5462096232635889        4.5127785422699604       -3.6636447870975477     
 C    1.5328803052584357        3.4938474066847949        3.8794262368952022     
 C    3.2890334956902012        1.7549674845644050       -4.9129172379433097     
 C   0.28833996011592089       -2.5695510278475839        1.8515688154190832     
 C    2.3473935768409606      -0.62024430481410797        3.9076592763139693     
 C   -3.5808891928140256      -0.60123322775710175        3.5064311302732203     
 C   -1.6329974367211417        4.3009511186008904       -3.1109814192279868     
 C    4.6038509034181372        4.4909732045914614       0.48284852228177916     
 C    4.3393351115881167       0.18733114098149495       0.47748693242278661     
 C  -0.18705465891277026       -1.6245285396256068       0.81945656310752213     
 C   0.18388047792195333       -2.1805150281298578      -0.24402456661643698     
 C   -3.7856414836225460       -3.5842901574851966       -4.6601293406070470     
 C    4.1058530961526971        2.5044542199563975        4.5427612822604715     
 C    1.0309262364487608        2.4371465802633776       0.33867339462050977     
 C    1.0453722917247672       -1.8511505989929620        1.7722648536501289     
 C  -0.80758307715733690       0.60815200812322645        1.5541160737425093     
 C   -3.9418655348767464        1.8752078328863011        4.5309848143382601     
 C  -0.88926373383728829       -4.5030326806956804       -2.7710101502327360     
 C  -0.62523540562130464        3.8212866978937035       -2.8421147844951151     
 C   -4.4850077324172348        1.8591807439357757       0.24206678000764142     
 C   -1.9921481207960823       0.92086071001047787       -4.4742249094346480     
 C   -4.6620824825281435        4.5233532979548761        2.5134616448118203     
 C   -1.6175148209019277       -4.4665483739587817       -4.8795571582899493     
 C    4.2049599678563405        4.3298369667618779        4.6895531621790427     
 C    4.3382494007240266       -3.0293988634553020       -3.4821621548012867     
 C    1.6529688213367328       -4.2187681763593439        4.3547621375965262     
 C  -0.41308194818311861       0.86904784186007256       -3.6386758471573213     
 C  -0.57501507789832296       -4.5017809475231401      -0.24325033043166994     
 C   -1.0132153610430745        1.4193907476421979       -2.7008605356269233     
 C   0.58881222019565915       -2.3417868407747546       -1.1871475368878364     
 C   -1.4730515621358711        4.2363806982181993       -1.2323534828906737     
 C   -3.7818728569734783        2.8059131868163187        4.1782260987456450     
 C   -3.9592423758160384       -1.4287475693651328       -1.8209791274313787     
 C   0.22590104838498098      -0.45281050387875116       -1.1248108981405354     
 C   0.55685513043520152       -1.8098496293187181       -3.6846029833515637     
 C   -3.8226246706309825       -2.9166998096975822       -3.7367091342700536     
 C    2.9013565445207385       -2.2754453350361610        2.8165035528534887     
 C   -1.6836526678655779       -1.7107696243154802        1.2189506833952799     
 C   -1.4184237512122835       -3.6051319569050628        4.4745976116157542E-002
 C   -1.4169479402718437       0.10202954184623293        2.3387368939666260     
 C   -2.6014815779273319       -3.3840693381995464      -0.97099415899863917     
 C   -2.0075089970542686       -4.6648043302622844        1.1675706720123831     
 C    2.6487981925275208        1.0043464761033394        1.7658885047134172     
 C   0.22344208841516580       -3.2525119935909528        3.6770472373955783     
 C   -2.2541642364605345        4.2821590286013240        4.9602242910628664     
 C    4.4541931094338798      -0.71556238457497678      -0.87116854974149882     
 C    2.6347677712524047       -4.6115856068113166        4.9521486307249214     
 C    2.5867462833536585       -2.3791453710211017       -2.4769819000467019     
 C   0.35424922477697168       -4.8014089683508230       -1.9928705535442479     
 C    2.0999662552227352       -4.4883785188159102        3.4340769506408768     
 C   -3.4665461894233474       -6.0433699507342023E-002 -0.75070878340048097     
 C  -0.46227298247948612       -3.8763135517100616E-002  -2.5653558579850726     
 C    4.8153174507722660        2.3267053564776505      -0.40622577534423654     
 C   -3.2052428098086634        2.4346051997714904       -2.6899441816129843     
 C   0.58828879497373654        4.0987062260650307       -1.8034365119833338     
 C    2.7038622605318023      -0.52788860497980805       -1.5864654553963657     
 C    2.4014236529342106        1.9812067951156422       -3.6903158023785858     
 C    4.3021788206621672       -4.8978855492865030       -1.8038606813108395     
 C  -0.21713591861816520        2.6930358660854714        1.5063093955024656     
 C    4.7393268105078690       0.60535008259066692        1.3972815426299516     
 C    1.6214686548234407       -1.0455633434208944        3.6134308126627497E-002
 C    2.1504767587818687       -4.6483635018493219       -3.9572078576099536     
 C    3.3112466413851633        1.0063929939901135        2.9727713701021521E-002
 C    2.9344885875658990        3.5574589774358412        1.1913520143586440     
 C    2.8651468048248940       -1.3265500143939770        3.1790791073439735     
 C   0.62247866890367098        3.8838109462223409       -2.8439662143173208     
 C   -2.0769781266067024       -1.7682791666465794       -4.4002846314375841     
 C   -4.7268637068470811       -2.5163963577597630        1.9559923635228473     
 C  -0.49481582545903069        4.5748627532665394       -2.0557760489802561     
 C   -4.3742341521012378        2.8288488319813965       -2.7360725781675121     
 C   -4.4504419939907782        3.2225209716553112       -4.9618436380458393     
 C   0.77382165377993761        4.4103912185786687        2.3802283362242878     
 C   -1.7721933750438144       -2.7602934449187528        4.1121735667721904     
 C   0.70319150791470519       -3.9863083265179555        3.2578259312055220     
 C    2.2675897217265941      -0.55819464943877795      -0.62501859279317473     
 C  -0.19288007233699728      -0.56786080976143860       0.70532582400364296     
 C    2.5794221161973621        4.6717745754798337       0.54429665609954181     
 C    3.1576530558044991      -0.59385256736844472       -4.7000254741639571     
 C   -4.0564334210274398        2.3390934817806626      -0.63132024859682423     
 C    1.4021883449045089        1.6311350102906570       -4.1692041446630865     
 C   -4.4360822097705936        3.7772422611500773        1.9162868253865770     
 C   -3.1580231610691496        3.8228091708143705       -4.5108520815967941     
 C    3.2119805671260573       -2.9921635100414381        3.7446617689650785     
 C    4.8203659453081835      -0.18979279410894434        3.3358040833243670     
 C    4.5117674510154053        1.6848001585053141        1.7033460706121855     
 C   -1.3728877895376634        2.5315591051014814        1.5617114959250462     
 C   -4.5870935931518950        2.2267430905492667       -1.5638133005573520     
 C   -4.9492220918833514       -2.1254665546020459       0.62351863256510531     
 C    1.7897516805646523        3.1744456889264177       -4.5831145064266750     
 C    8.3146570166707304E-002  0.67911356504107789       -1.5372457300077873     
 C    2.5201338522506802        3.5734688281585236       -1.1005481650419422     
 C    2.5508042668044788       -1.1036215933995739        2.0319839673727556     
 C    1.7890280189112948        2.2556808389169629       -4.9862106790695497     
 C    4.9303971644545648       0.74063220003580155        4.1577508624747601     
 C   -2.5770061755136724       -2.0621255285794526      -0.80753786980782660     
 C    4.3670665953782128       -3.2861443590805295        3.6821200901815896     
 C   -2.3731678399513525        3.1226793997212354      -0.64246466702989202     
 C    2.5793411602626009        4.5548342133651110        3.6195092308678567     
 C    3.7953333894543326       -1.5408029904859157       -4.1656354367705148     
 C    3.3390642112957889       -4.0099050566286865        1.9019629588883165     
 C   -2.6937224815599485       -1.5144737043127510        4.8539164941634416     
 C    4.0168237288343667       -2.5352463116867443        2.3106927313084888     
 C   -4.7054011686433181       -1.4417380168093934        1.6965385676691263     
 C   -4.0320711812909940        3.6834522407363846       -3.0424649935211803     
 C   -1.2823168377101488       -3.6942043883637354        1.0489483272766531     
 C   -1.2292828392113659        1.2492143307807224        2.6747551572897805     
 C    1.5728415030396596       -4.0112046777222004       -4.5524741962560196     
 C    4.3896769894072447       -4.2590607305926076       -3.6754009486264114     
 C   0.69778435654109938        1.5386152013855769        3.3886463559863218     
 C    2.5128126806973210        3.2087485691931281        1.9555692654670231     
 C    4.1454156469743113       -3.3811039266988301       -2.4804116799140412     
 C   -3.0560151066007331       0.43260579737447624        4.0933856582610355     
 C   -4.8906356143043315        1.1846363480417561        2.4045910929757182     
 C    4.8656667650709355       -1.5628766113706198       -1.3896387537643871     
 C    1.3317684597238741       -2.9443992379956843       0.32810217099088668     
 C   -3.5892720921649217       -4.1826096569489390      -0.38449321812315801     
 C   -2.6108942788421405        2.9934275109098358       0.77893963003070421     
 C   -2.7593593410985315      -0.56440960083491565       -4.6066144963012565     
 C   -4.7735333745318540       -3.6088119569356993        4.4461953105809062     
 C   -1.1567443767960752        4.8865749357120443        1.5364885460924940     
 C   -3.6728323171336252       -2.2399687220126818        5.0117945668602573E-002
 C   -4.3868574681806054        1.5032251079865251        3.3704582893534805     
 C   -3.5401943569990282       -4.9434584149868881       -1.3302105520451617     
 C   -1.6276045808047026        4.4079216401314332       -2.1719149703546674     
 C   0.69725685644866542       -4.5341917316021423        4.1065809801944582     
 C   -2.3370066764655801       -4.7591671654004148       -4.0041573529178107     
 C    4.2916886071486857       -3.6223413155805093        1.8200404338847200     
 C  -0.42593007783106474        3.2901645643837130        4.2348572961606106     
 C   -2.9932881426823372      -0.77615413258325494        2.1958595102112186     
 C   -3.7023825441643758       -1.4399513167150053       -4.8241847368523532     
 C   -2.5940589434771280      -0.38255488711550195       -1.2055448349311828     
 C   0.61051865127278626        2.1830055510200519       -1.2257823205980771     
 C   0.50129322586151148       -4.5907763830853252        1.2590977152425311     
 C    3.6199940254943361       -3.1190637530331040        1.2688820364965019     
 C   -4.4589003809340646       -2.0918222579801644        3.9324698970829481     
 C  -0.11999564814843608        4.7141711226044869        1.5990410343763739     
 C   -1.4643425276998358E-002   3.9368351583100440       -3.9093021326261752     
 C    1.4563037974308757        3.8978911074912310        2.9094374141961912     
 C    1.7383559647243274       -2.8791769051162763        1.3639170794410103     
 C   0.45316371103718206        3.4596778197758051        2.3488679072165519     
 C    1.6071694604097926        1.2981653963790973        1.3584931270956757     
 C   -2.1894193734579601       0.64310136033835463        3.6420403092832960     
 C    2.3374862791634134        3.9675578156796551E-002   4.5628938154274694     
 C    3.3025073438970871        4.9313168452702625        4.2920628873248949     
 C   -3.5543071512876510        2.3127132835956137        3.4322047931165587     
 C   -6.9300713737837624E-002  -3.1886645927607082      -0.19485663234541378     
 C   -3.3622149451123988       -1.4133584729222299        1.5160270033566325     
 C   -1.0000007496628871        2.4481152721405945        4.4194917839735313     
 C   0.54738689308634458        2.7773160870422435       -3.1033271369491158     
 C    4.8741765670319408        3.7174803818373849       -3.3815841976675647     
 C  -0.27004349477836437        2.3314193033381847       -4.7226504347897391     
 C    1.6208134326900305        1.5110061450961745        3.6800819502357389     
 C  -0.66654464823018245        2.6791461125210918        3.4959043322436547     
 C    1.2481412120716857        2.3214468914964184       -2.4074193303767504     
 C   -4.9184649476218070        4.1977638991565156      -0.81642528589331553     
 C    4.8518992423271641      -0.60253881873156612       -3.8616165863008365     
 C    3.3016717911181406       -3.5289581382340476      -0.97885686235640434     
 C   -3.3792669194652367       -4.2665365481027990        1.4814282474676521     
 C   0.25391876610812764        4.7082366792362551        3.4927946088494268     
 C   -4.7653780549775027       -2.7306921416747354      -0.74178365859458850     
 C    1.6993810624923920      -0.33045321121974036        2.2138257958722498     
 C    3.4339663396971103      -0.33824255039393863        7.3421030091663314E-002
 C  -0.61434211954627493       -3.3375534271449236        2.0984654761230646     
 C   -2.2672903175416232        3.5195455150516510       -4.3104178354827534     
 C   0.10177499871176625        3.6821372672182351        1.1656562517822120     
 C   -1.8713705141373820       -4.4183932134294510       -1.9727933151976760     
 C   -4.0340636614509142      -0.99140969302248694       -3.5883753124297137     
 C   -1.7503805066955003        4.4130725557844661       0.65514101713044903     
 C    4.1912606263178604       -4.5695682630307450        1.1112959772884512     
 C   -3.5148141901706689       -1.2079710371731491      -0.98592469017575279     
 C    1.3865124372100939        2.1914139240176969      -0.68049574414495184     
 C   0.80735721832679641       0.57444960658335242       -3.9707694212429971     
 C   -3.9404922883775995      -0.59275110866590919        1.7383840294731085     
 C   -1.1393096814378645      -0.20343897900871963        4.1658498305950369     
 C    2.7560671014530862       -4.4328468463138764      -0.77396247714573840     
 C    3.1144906344269900        1.3008107267824849       -1.4126599008315830     
 C    3.0648362869430605        2.2590476893598539        2.4875231602757002     
 C    2.7660869858908992       -1.5365051047530294        4.8030953569859243     
 C   -1.2430022257126236        3.2578510867180617      -0.68540364378591834     
 C    2.5039382615540480        2.8196717716154072       -1.8662067210539912     
 C   -4.8108984129295544        3.7576561639594415       0.12768797759245340     
 C   -2.6053539363113636       -3.4108614977899303        1.4615844712576975     
 C   -1.7764771751197053       -4.6449145727339944        4.1060180408386637     
 C   -2.5724811290750345       -3.3864658652382591       -3.3957932428484092     
 C  -0.47058943703194411       -3.8014154281037063       0.56201659833956730     
 C    3.2436135714483685        4.2133424919890849       -3.2162476091103813     
 C    4.8603505865269874        1.5384260343938869       -4.7730384579093386     
 C   -2.6835145089724595       -2.7850996620873261        2.5586556464524834     
 C   -3.5674367346330795       -3.2853597966363433       -2.3132402532524128     
 C   -4.1739740876715148        4.4071077180960261       0.70279357348761173     
 C    2.4046472589654400       -3.7529381416056085       -2.1949485270487434     
 C   -1.5487201670093813        2.6484321058162554       0.28195922139691204     
 C    1.7136846928088936       -7.2569159067137748E-002  -3.2388375559351985     
 C   -3.1878688586239758       -1.3924791906466949       0.37709603705427008     
 C  -0.63162548049100498       -3.7720226650601809       -1.0291605471070155     
 C   -4.0875815400380020       -2.1721270579254939        2.8056683721050488     
 C   -4.1557484531105260        1.4020895520334662       -3.3817241614529179     
 C   -2.4771948060196460       0.51488926674445390       0.71955818260968496     
 C   -4.6788236538538470       -4.9809575265726158       -3.8029451430275687     
 C  -0.35996875807933287        4.0536565359557972       -1.1194267175088408     
 C    3.7011633011370635      -0.68713414980051513       -3.5648054862294911     
 C    3.9587354409164575        3.3027068181021528        1.2730541354001546     
 C   -3.7942096135540830        3.1606050943395232       -1.7294909529934113     
 C    2.6143915838369631      -0.30210193966598708        2.9468955034202478     
 C   -1.6619520579666587       -6.1468350715956008E-002   1.0871297803214603     
 C   0.36593067313941402       -3.7413051970034501        4.5008627594057504     
 C  -0.71053530930052777       -3.0749782151143248        4.3513378035693524     
 C   0.47151827055676249       0.76424295683506493       -3.0703232727493295     
 C    2.4127903503723269      -0.56090069651962504       0.40669649588993345     
 C   -4.9111813718793949       -2.7485559130429356       -1.7545071455283157     
 C   -2.7733939512921779        3.6542303490327468        4.1361875138571929     
 C   -1.1591576937333055       -1.9766738208053760       -3.5945163162936802     
 C   -1.6977776121735089      -0.84129536586112130       -1.4788723681907443     
 C   -1.6361378356850536        2.9126374817618910       -3.1196624246166129     
 C   -3.7081632944304754        1.2074257608790526       -2.3612525364860155     
 C    3.3403635879737008        3.1250372864689497        2.9801778727139085     
 C    1.8201931866198604        3.2091186713300570      -0.44286727641138396     
 C    3.3236091022921239        1.3823112143406826        3.7704618118832025     
 C    3.2603087348071003      -0.51458900525236284        4.3761953573527110     
 C   -2.4246378763339260       -1.0859723334675762        1.3934785158754095     
 C    3.5039435119267783        3.8012969459684527        2.0527313027937417     
 C   -2.0968861065269393        1.7328911185845193        2.6372880681005300     
 C    3.1885545324364468        3.9488517725577843        4.9688055589445552     
 C   0.43102948116874923       -4.5688164541180445        2.3384966105509433     
 C   0.45095174244232167        2.8980189840221082       -2.1252540215347016     
 C   -4.1923760787162490       0.75658583797194601        4.6995223035074485     
 C    4.5427428251334812        4.1602813596785850        3.4997742778553804     
 C   -1.8776499269012741      -0.82536811096075691       0.50775176050243365     
 C   -3.9614260659552718       0.14646396092151390       -3.4887154080344391     
 C   0.88401654314605349        8.4268969948147282E-002  -4.8875422672226190     
 C  -0.10108152347572492      -0.83738544333741327       -3.5043691396897887     
 C    3.5274695631650466       -3.6835922658053524       0.30982683095292196     
 C   -2.0169317972736001       -4.9803772970330460        2.3194429578590223     
 C    1.9872217285495661       -1.6459538525611457       -4.6049900541018562     
 C   0.63178105561508990      -0.22642941864980948       -2.3166307856322539     
 C   -3.6546696961525678        2.1013310927032882        2.1143441428399465     
 C    2.6457329847764712        4.5070684389893092        1.5246472151050405     
 C   -1.2842624630523123        1.1598275486436065      -0.97293570847860777     
 C   -4.5704588830841102        3.1664809798779259      -0.82006653275588348     
 C  -0.54217174121173040       -2.5933021251014177       -3.0494128836217325     
 C    4.6341313544298908       -1.2333512359814385        3.3663640509029435     
 C    3.2505184182281819       0.50606328052021898       -4.1380891911672348     
 C   -4.5912805833564274        2.6469953240285835        3.5087662470830945     
 C    2.2325621347461810        2.7059480584680746       -2.9033274670439719     
 C   -4.2908652987452021       -1.7801899003526136      -0.86576932081012425     
 C    4.3435625951383594      -0.42504105936633751       -4.7584503111980689     
 C   -1.5949408064386699      -0.72316483305063373        3.0348828111380475     
 C   -3.4354561847055289       -4.0057705554928269        3.2750860670429600     
 C   -1.7731929068256782       -2.7980494816284089      -0.64806913618191964     
 C   0.72054950467746881       -3.9738875381070073       -3.6724488461593641     
 C   -1.1891378170158038       -2.5130844735186608        1.4524122233578109     
 C   -3.6273262997009574       -4.0423572249436655        4.4298380386048315     
 C    4.4312207369252956       -4.8363305919872124        3.7469972032935459     
 C   -3.4278889087342725        1.2956091491586905       0.44023501010772936     
 C   -4.5337221531559395        2.2566920105821060        2.5396315845573958     
 C   -4.4822768375188025      -0.71348900555734207       -1.0480061424106553     
 C  -0.27178489565988412       -2.2133834723016204        2.9071986787149586     
 C   -1.4241621566060951        2.4326297911739623        2.7996393032112672     
 C   -1.8298726260482996        5.4605176976384347E-002  -6.0042881369680848E-002
 C    3.3317756226536419E-002   4.6044276480390547       -4.7009671733761591     
 C    3.2198441294683144       0.71525617904716665       -2.9388557491683396     
 C   0.86348616396248612      -0.54639360294896300      -0.28431222342297763     
